stamp,vx,vy,vz,wx,wy,wz
1789095096.2063568,-0.019244125112891197,0.0,0.0,0.0,0.0,0.5553717017173767
1789095096.3064337,-0.01892245188355446,0.0,0.0,0.0,0.0,0.5557462573051453
1789095096.406425,-0.018978670239448547,0.0,0.0,0.0,0.0,0.5551662445068359
1789095096.5065467,-0.018840959295630455,0.0,0.0,0.0,0.0,0.5559683442115784
1789095096.606535,-0.019018052145838737,0.0,0.0,0.0,0.0,0.5585154294967651
1789095096.7065785,-0.020682044327259064,0.0,0.0,0.0,0.0,0.5596534609794617
1789095096.8064458,-0.0214247927069664,0.0,0.0,0.0,0.0,0.5586608052253723
1789095096.906754,-0.021731290966272354,0.0,0.0,0.0,0.0,0.5584983229637146
1789095097.0062563,-0.02131873369216919,0.0,0.0,0.0,0.0,0.5580773949623108
1789095097.1064854,-0.02215905673801899,0.0,0.0,0.0,0.0,0.5585824847221375
1789095097.1534562,0.0,0.0,0.0,0.0,0.0,0.0
1789095097.3077166,-0.0185934379696846,0.0,0.0,0.0,0.0,0.06699013710021973
1789095097.4101307,-0.03619331493973732,0.0,0.0,0.0,0.0,0.16637638211250305
1789095097.5033245,-0.04047073423862457,0.0,0.0,0.0,0.0,0.2697882652282715
1789095097.6038437,-0.03351212665438652,0.0,0.0,0.0,0.0,0.3057408034801483
1789095097.7022042,0.0011008710134774446,0.0,0.0,0.0,0.0,0.3557628095149994
1789095097.8039646,0.014645252376794815,0.0,0.0,0.0,0.0,0.3531631529331207
1789095097.9022074,0.019755877554416656,0.0,0.0,0.0,0.0,0.3518548905849457
1789095098.002126,0.016548899933695793,0.0,0.0,0.0,0.0,0.3566972017288208
1789095098.102753,0.008649519644677639,0.0,0.0,0.0,0.0,0.3789333999156952
1789095098.2025728,0.005032507702708244,0.0,0.0,0.0,0.0,0.40255045890808105
1789095098.3027647,0.007435867562890053,0.0,0.0,0.0,0.0,0.43905389308929443
1789095098.4029393,0.009785905480384827,0.0,0.0,0.0,0.0,0.472160279750824
1789095098.5020108,0.01306256651878357,0.0,0.0,0.0,0.0,0.48910027742385864
1789095098.602804,0.01521121896803379,0.0,0.0,0.0,0.0,0.5027866959571838
1789095098.7039714,0.016256187111139297,0.0,0.0,0.0,0.0,0.5221107602119446
1789095098.802095,0.011050986126065254,0.0,0.0,0.0,0.0,0.5274046063423157
