data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.2136, ""vy"": 0.0, ""wz"": -0.4713}}",1789095250.1381629
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.2136, ""vy"": 0.0, ""wz"": -0.4713}}",1789095250.1877146
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.024}, ""twist"": {""vx"": -0.2169, ""vy"": 0.0, ""wz"": -0.4813}}",1789095250.23762
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.074}, ""twist"": {""vx"": -0.2169, ""vy"": 0.0, ""wz"": -0.4813}}",1789095250.287956
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.024}, ""twist"": {""vx"": -0.22, ""vy"": 0.0, ""wz"": -0.4885}}",1789095250.3382306
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.074}, ""twist"": {""vx"": -0.22, ""vy"": 0.0, ""wz"": -0.4885}}",1789095250.3882408
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2234, ""vy"": 0.0, ""wz"": -0.4951}}",1789095250.438241
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2234, ""vy"": 0.0, ""wz"": -0.4951}}",1789095250.4877565
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.2249, ""vy"": 0.0, ""wz"": -0.5012}}",1789095250.5375235
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.2249, ""vy"": 0.0, ""wz"": -0.5012}}",1789095250.5877638
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.024}, ""twist"": {""vx"": -0.2256, ""vy"": 0.0, ""wz"": -0.5059}}",1789095250.6376476
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.074}, ""twist"": {""vx"": -0.2256, ""vy"": 0.0, ""wz"": -0.5059}}",1789095250.6875997
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.2258, ""vy"": 0.0, ""wz"": -0.507}}",1789095250.737663
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.2258, ""vy"": 0.0, ""wz"": -0.507}}",1789095250.787573
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.225, ""vy"": 0.0, ""wz"": -0.5035}}",1789095250.8381846
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.225, ""vy"": 0.0, ""wz"": -0.5035}}",1789095250.8873765
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.2237, ""vy"": 0.0, ""wz"": -0.4989}}",1789095250.9384134
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.2237, ""vy"": 0.0, ""wz"": -0.4989}}",1789095250.9877381
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.2222, ""vy"": 0.0, ""wz"": -0.4942}}",1789095251.038162
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.2222, ""vy"": 0.0, ""wz"": -0.4942}}",1789095251.0876834
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.2201, ""vy"": 0.0, ""wz"": -0.4916}}",1789095251.138266
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.2201, ""vy"": 0.0, ""wz"": -0.4916}}",1789095251.1879523
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023}, ""twist"": {""vx"": -0.2177, ""vy"": 0.0, ""wz"": -0.4901}}",1789095251.238533
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073}, ""twist"": {""vx"": -0.2177, ""vy"": 0.0, ""wz"": -0.4901}}",1789095251.2878458
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.2146, ""vy"": 0.0, ""wz"": -0.4896}}",1789095251.338227
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.2146, ""vy"": 0.0, ""wz"": -0.4896}}",1789095251.3880074
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2121, ""vy"": 0.0, ""wz"": -0.4888}}",1789095251.4381595
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2121, ""vy"": 0.0, ""wz"": -0.4888}}",1789095251.4877932
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.2103, ""vy"": 0.0, ""wz"": -0.4884}}",1789095251.5379364
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.2103, ""vy"": 0.0, ""wz"": -0.4884}}",1789095251.587842
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.2104, ""vy"": 0.0, ""wz"": -0.4888}}",1789095251.6382058
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.2104, ""vy"": 0.0, ""wz"": -0.4888}}",1789095251.6879308
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2104, ""vy"": 0.0, ""wz"": -0.4893}}",1789095251.7380974
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2104, ""vy"": 0.0, ""wz"": -0.4893}}",1789095251.7880406
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.2101, ""vy"": 0.0, ""wz"": -0.4901}}",1789095251.8377662
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.2101, ""vy"": 0.0, ""wz"": -0.4901}}",1789095251.887895
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.21, ""vy"": 0.0, ""wz"": -0.4909}}",1789095251.9381378
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.21, ""vy"": 0.0, ""wz"": -0.4909}}",1789095251.9880981
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2097, ""vy"": 0.0, ""wz"": -0.4904}}",1789095252.03794
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2097, ""vy"": 0.0, ""wz"": -0.4904}}",1789095252.0879147
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2088, ""vy"": 0.0, ""wz"": -0.4901}}",1789095252.1376605
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2088, ""vy"": 0.0, ""wz"": -0.4901}}",1789095252.187816
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.2081, ""vy"": 0.0, ""wz"": -0.4903}}",1789095252.2385154
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.2081, ""vy"": 0.0, ""wz"": -0.4903}}",1789095252.2877522
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.2073, ""vy"": 0.0, ""wz"": -0.4901}}",1789095252.3382375
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": -0.2073, ""vy"": 0.0, ""wz"": -0.4901}}",1789095252.3877928
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.013}, ""twist"": {""vx"": -0.207, ""vy"": 0.0, ""wz"": -0.4898}}",1789095252.4380574
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.063}, ""twist"": {""vx"": -0.207, ""vy"": 0.0, ""wz"": -0.4898}}",1789095252.4880867
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2064, ""vy"": 0.0, ""wz"": -0.4897}}",1789095252.5381916
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2064, ""vy"": 0.0, ""wz"": -0.4897}}",1789095252.5902333
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2062, ""vy"": 0.0, ""wz"": -0.4897}}",1789095252.6378577
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2062, ""vy"": 0.0, ""wz"": -0.4897}}",1789095252.6878147
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2061, ""vy"": 0.0, ""wz"": -0.4897}}",1789095252.7385936
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2061, ""vy"": 0.0, ""wz"": -0.4897}}",1789095252.787822
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.2058, ""vy"": 0.0, ""wz"": -0.4896}}",1789095252.8384151
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.2058, ""vy"": 0.0, ""wz"": -0.4896}}",1789095252.8878295
