map.x,map.y,map.yaw,stamp
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.0925968
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.1925743
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.2927182
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.3926554
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.492633
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.5926247
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.6924958
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.7927363
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.8926227
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742667.9925942
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.0926688
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.1926103
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.292562
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.3926907
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.4926245
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.5926042
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.692624
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.792599
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.8927631
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742668.9925225
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.0926082
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.1926181
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.292679
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.3925505
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.4925714
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.5925825
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.6925738
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.7926471
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.8928456
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742669.9925237
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742670.0926452
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742670.1925461
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742670.292575
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742670.3925679
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742670.4926403
