stamp,vx,vy,vz,wx,wy,wz
1788814330.3701468,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.42081,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.4702961,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.5208478,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.5702276,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.620512,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.6701448,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.7203894,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.7700977,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.82033,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.870116,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.9203973,0.0,0.0,0.0,0.0,0.0,0.0
1788814330.970901,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.0205972,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.0702126,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.1204207,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.1700964,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.2208486,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.2702615,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.3203647,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.3701622,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.4207687,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.470297,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.5206087,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.570273,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.6201334,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.6702354,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.7205048,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.7702153,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.820496,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.8703496,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.9206393,0.0,0.0,0.0,0.0,0.0,0.0
1788814331.9702494,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.0206132,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.0701387,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.1203616,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.1702006,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.2208316,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.270106,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.3208394,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.3700118,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.4207363,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.4704351,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.52067,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.5703897,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.6206229,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.670157,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.7209406,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.7702217,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.820487,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.8705184,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.9204593,0.0,0.0,0.0,0.0,0.0,0.0
1788814332.9702117,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.0204303,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.0703778,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.1208553,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.170132,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.2206554,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.270186,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.3204844,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.3702316,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.4205933,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.4703512,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.5210104,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.570142,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.620399,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.6700833,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.720615,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.770455,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.8204374,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.8700771,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.9205728,0.0,0.0,0.0,0.0,0.0,0.0
1788814333.9700193,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.0205364,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.0702243,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.1205535,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.170075,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.220361,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.2701201,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.3226793,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.3700664,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.420331,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.470197,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.5205529,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.5702753,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.6210096,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.670181,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.7208743,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.770345,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.8204541,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.8702028,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.9206967,0.0,0.0,0.0,0.0,0.0,0.0
1788814334.9702432,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.0208042,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.0705748,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.1205251,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.1700594,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.2207735,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.2701795,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.3206851,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.3702254,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.420951,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.470225,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.5229685,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.570099,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.6204581,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.6701703,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.720439,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.7702193,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.820443,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.8701808,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.9205427,0.0,0.0,0.0,0.0,0.0,0.0
1788814335.9701238,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.020825,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.070251,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.1210558,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.1702368,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.2206256,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.2701921,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.3206122,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.3702831,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.4207635,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.4702003,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.5207005,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.5703256,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.6208718,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.6702285,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.7205846,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.7704673,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.8204794,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.8700778,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.9209313,0.0,0.0,0.0,0.0,0.0,0.0
1788814336.9700544,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.0208528,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.0702832,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.1209753,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.170158,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.2207756,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.270133,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.320808,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.3703506,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.4204364,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.470121,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.520511,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.5702622,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.6203876,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.670274,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.7206962,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.770147,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.8207633,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.8701239,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.9210365,0.0,0.0,0.0,0.0,0.0,0.0
1788814337.9702125,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.020714,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.0701158,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.1205146,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.1702385,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.2202344,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.2701933,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.3202684,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.3703773,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.4204054,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.4700885,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.5207605,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.5702105,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.620358,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.6700945,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.7209003,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.770061,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.8206458,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.8701887,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.9203613,0.0,0.0,0.0,0.0,0.0,0.0
1788814338.9702928,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.020607,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.0701442,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.1206129,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.170281,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.2204912,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.2702932,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.3206513,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.3702812,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.4208698,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.4702997,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.520247,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.570208,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.6206782,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.6702552,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.7207794,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.7702475,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.8205793,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.8701885,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.9203315,0.0,0.0,0.0,0.0,0.0,0.0
1788814339.9702704,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.0203733,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.0704517,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.1207204,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.1701577,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.2204337,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.2702434,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.3212562,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.370295,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.4205399,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.4700766,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.5204918,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.5700243,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.6201932,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.6701183,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.7204006,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.7700381,0.0,0.0,0.0,0.0,0.0,0.0
1788814340.8204951,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.1967916,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.198338,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.2201645,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.2702992,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.3200307,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.3701766,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.4201415,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.4704306,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.51999,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.570259,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.620235,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.6701772,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.7199972,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.7701683,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.8200767,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.8702912,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.9202642,0.0,0.0,0.0,0.0,0.0,0.0
1788814341.9703665,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.0200646,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.0702136,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.1208386,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.170384,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.2204094,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.2702713,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.3201382,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.3704717,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.419992,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.4705362,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.520287,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.570248,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.6200883,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.6701152,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.7199626,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.7702944,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.8201926,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.8703842,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.9200583,0.0,0.0,0.0,0.0,0.0,0.0
1788814342.9701686,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.0202525,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.070137,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.1198502,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.1702592,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.2199447,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.2702208,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.3199942,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.3701742,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.4200647,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.4702268,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.519962,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.5702512,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.6200676,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.6701152,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.7204661,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.770072,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.8199644,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.8702219,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.920222,0.0,0.0,0.0,0.0,0.0,0.0
1788814343.9701662,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.0202074,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.0704012,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.1199746,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.1702473,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.220028,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.2702525,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.3201294,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.3702388,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.4200249,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.4703245,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.5203795,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.5702806,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.6200237,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.6701152,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.71986,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.7706008,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.8200119,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.8702493,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.9202838,0.0,0.0,0.0,0.0,0.0,0.0
1788814344.9703841,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.0200677,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.0702024,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.1204338,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.170182,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.2202358,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.2701457,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.3200536,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.3703432,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.4200952,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.4702551,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.5198607,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.570282,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.6198401,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.6704,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.7202363,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.7704117,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.820317,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.8701825,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.92014,0.0,0.0,0.0,0.0,0.0,0.0
1788814345.970567,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.0199685,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.0701025,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.120068,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.1701617,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.2199836,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.2703178,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.3202121,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.3703592,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.419917,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.4701817,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.5202982,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.5701296,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.6198077,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.6701589,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.7198186,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.770369,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.8200126,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.8701608,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.919969,0.0,0.0,0.0,0.0,0.0,0.0
1788814346.9701765,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.0202813,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.070113,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.120145,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.17017,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.2203429,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.2702246,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.320241,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.3702466,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.42011,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.4704504,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.5199115,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.5701458,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.6200666,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.670201,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.7199202,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.7701423,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.819886,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.8702536,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.920135,0.0,0.0,0.0,0.0,0.0,0.0
1788814347.970193,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.020254,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.0702786,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.1203744,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.170281,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.219858,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.2704697,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.319828,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.370303,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.4202495,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.4703994,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.519734,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.5705426,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.620498,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.6702523,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.720302,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.7703302,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.819975,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.8701215,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.9201498,0.0,0.0,0.0,0.0,0.0,0.0
1788814348.970159,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.0200164,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.0701904,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.1199489,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.1703842,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.219914,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.2704027,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.3202453,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.3703055,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.4198668,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.4702475,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.5199714,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.5702035,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.6203828,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.670229,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.7198138,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.7700157,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.8199294,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.870264,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.920112,0.0,0.0,0.0,0.0,0.0,0.0
1788814349.9702451,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.0198956,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.070112,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.1201546,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.1702435,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.2200465,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.5996156,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.6198893,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.6702619,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.7202861,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.7702065,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.82011,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.8702292,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.9202108,0.0,0.0,0.0,0.0,0.0,0.0
1788814350.970161,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.0201578,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.0700135,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.1202965,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.1702745,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.220054,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.2701974,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.32037,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.3700929,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.4200125,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.4704063,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.5203319,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.570587,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.6202724,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.6700964,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.7203758,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.770091,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.8203807,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.8702283,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.9202778,0.0,0.0,0.0,0.0,0.0,0.0
1788814351.9702356,0.0,0.0,0.0,0.0,0.0,0.0
1788814352.020273,0.0,0.0,0.0,0.0,0.0,0.0
1788814352.0700645,0.0,0.0,0.0,0.0,0.0,0.0
1788814352.1202164,0.0,0.0,0.0,0.0,0.0,0.0
1788814352.1704743,0.0,0.0,0.0,0.0,0.0,0.0
